	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
LEG	31.165000915527344	31.624013900756836	31.786827087402344	31.881025314331055	31.974611282348633	32.07225799560547	32.17082977294922	32.27790451049805	32.39421081542969	32.47509002685547	32.488731384277344	32.46120071411133	32.424888610839844	32.39546203613281	32.389854431152344	32.4212760925293	32.481040954589844	32.552024841308594	32.62551498413086	32.69944763183594	32.7734375	32.84767532348633	32.922672271728516	32.997886657714844	33.070579528808594	33.137210845947266	33.1958122253418	33.24660110473633	33.29139709472656	33.33309555053711	33.374778747558594
EMR	83.22000122070312	84.28498077392578	85.35005950927734	86.44532012939453	87.6441650390625	88.97223663330078	90.44359588623047	92.08036041259766	93.91090393066406	95.9566879272461	98.24864959716797	100.82823944091797	103.72992706298828	107.00437927246094	110.70784759521484	114.905029296875	119.67127227783203	125.09397888183594	131.2728271484375	138.3150177001953	146.32093811035156	155.36129760742188	165.4664764404297	176.6423797607422	188.87648010253906	202.10426330566406	216.20419311523438	231.07614135742188	246.7118377685547	263.1626281738281	280.4797668457031
MSFT	241.2949981689453	261.7932434082031	269.38897705078125	272.2391052246094	275.2624206542969	278.995849609375	284.6365966796875	289.6392822265625	295.2168884277344	299.7309875488281	304.335205078125	309.50213623046875	314.9071960449219	321.2469482421875	328.2654724121094	336.12872314453125	343.67559814453125	349.89788818359375	356.0199890136719	362.4358215332031	369.15570068359375	376.1119079589844	383.1317443847656	390.338134765625	397.62750244140625	405.14453125	412.9132080078125	420.8977966308594	429.0898132324219	437.4007568359375	445.77386474609375
CTAS	399.5700073242188	666.003173828125	670.3065185546875	248.93142700195312	882.1411743164062	835.8261108398438	800.8201293945312	-45.35552215576172	787.1403198242188	899.2114868164062	815.878662109375	-22.346214294433594	283.3289794921875	-32.356407165527344	-8.796728134155273	-91.92169952392578	82.28834533691406	8.162775039672852	11.681676864624023	-50.940879821777344	-46.740379333496094	-116.65406799316406	-26.79171371459961	-30.877031326293945	-184.34515380859375	-38.89806365966797	-7.447005271911621	17.128023147583008	3.9147768020629883	-1.840385913848877	-10.84657096862793
NCTKF	20.39999961853028	20.382305145263672	20.36941146850586	20.35528564453125	20.341171264648438	20.32727813720703	20.313556671142578	20.300167083740234	20.287290573120117	20.2750301361084	20.263389587402344	20.252323150634766	20.24169921875	20.23138999938965	20.221309661865234	20.21137046813965	20.201505661010742	20.19171905517578	20.181983947753906	20.172300338745117	20.16267204284668	20.153106689453125	20.14361572265625	20.134212493896484	20.12491226196289	20.115718841552734	20.106647491455078	20.097694396972656	20.088869094848633	20.08016586303711	20.07158088684082
BIO	372.3699951171875	370.8768310546875	371.2789611816406	369.0367126464844	370.3285827636719	371.4219665527344	368.3523864746094	364.5856628417969	363.8474426269531	362.5521545410156	364.1949157714844	364.4755859375	364.0460510253906	363.1277160644531	361.5694885253906	361.0588684082031	361.5171203613281	360.7812805175781	359.7262878417969	359.2169494628906	357.7359313964844	357.8622741699219	357.7051086425781	357.2704162597656	356.6468200683594	355.751708984375	354.7886657714844	354.6437683105469	354.0880126953125	353.5082702636719	353.0281066894531
UDR	38.744998931884766	38.39375305175781	37.38527297973633	37.32126235961914	37.448524475097656	37.66548156738281	37.6428337097168	37.72471618652344	37.561737060546875	37.26283264160156	37.23321533203125	37.26231002807617	37.174503326416016	36.93125915527344	36.840599060058594	36.75299072265625	36.63043975830078	36.602874755859375	36.60258102416992	36.514366149902344	36.35688018798828	36.28519058227539	36.225406646728516	36.121212005615234	36.028743743896484	35.960548400878906	35.86552047729492	35.749786376953125	35.68296432495117	35.628562927246094	35.541900634765625
WEC	86.43000030517578	89.52059936523438	89.91427612304688	80.51860809326172	67.11637115478516	29.143901824951172	12.704560279846191	2.100552558898926	-2.6787328720092773	0.07649798691272736	0.18612150847911835	11.332954406738281	5.915795803070068	5.4615559577941895	13.662346839904785	20.474578857421875	26.62338638305664	14.477516174316406	13.873187065124512	13.462449073791504	13.374683380126953	13.451879501342773	13.464529991149902	13.416749954223633	13.32868480682373	13.262337684631348	13.22336196899414	13.131587028503418	13.024711608886719	12.923689842224121	12.846696853637695
NVRO	38.619998931884766	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449	2.658572196960449
IT	288.46551513671875	285.073974609375	285.0646057128906	286.4716491699219	287.14630126953125	287.9333190917969	288.6988220214844	289.462890625	290.24078369140625	290.9509582519531	291.57855224609375	292.2514953613281	292.9971008300781	293.818115234375	294.6999816894531	295.63720703125	296.4429016113281	297.26019287109375	298.0807800292969	298.89227294921875	299.7027587890625	300.51214599609375	301.3215637207031	302.1318054199219	302.94317626953125	303.75701904296875	304.57537841796875	305.3988952636719	306.2269592285156	307.05841064453125	307.8915100097656
AME	119.37000274658205	143.1697235107422	146.54725646972656	154.14195251464844	172.84957885742188	179.24696350097656	181.96240234375	189.52886962890625	215.10670471191406	237.27740478515625	28.590492248535156	37.9632568359375	46.63406753540039	51.59416580200195	73.177001953125	76.09652709960938	70.83575439453125	64.28205871582031	54.9690055847168	42.30569076538086	39.07192611694336	-4.959902286529541	173.54339599609375	6.767728328704834	39.713802337646484	65.05070495605469	54.33518600463867	41.50226974487305	31.954328536987305	47.69741439819336	31.986867904663086
ACN	270.1199951171875	271.6453857421875	272.69036865234375	273.7566223144531	274.66363525390625	275.1711730957031	274.9079895019531	272.69189453125	265.6439208984375	253.94984436035156	248.11138916015625	249.50592041015625	243.91944885253906	236.5487823486328	236.1874237060547	233.52850341796875	226.5687255859375	225.2694549560547	225.32394409179688	218.1886444091797	213.2845916748047	214.0119171142578	210.72193908691406	204.19573974609375	203.23260498046875	203.3225555419922	197.579345703125	192.79556274414062	193.13742065429688	191.45791625976562	186.08502197265625
VRSN	179.0399932861328	192.37242126464844	194.83551025390625	196.3946075439453	198.02781677246094	200.04342651367188	199.99339294433594	200.0381317138672	200.2433319091797	201.70249938964844	204.2715301513672	211.1923828125	214.22157287597656	212.4909210205078	214.829345703125	218.1567840576172	221.66331481933594	223.31028747558594	224.56800842285156	225.8662109375	227.95570373535156	230.62437438964844	232.99156188964844	234.9929656982422	237.23497009277344	240.1255645751953	243.43092346191406	245.9080352783203	247.7995147705078	250.0615997314453	252.51121520996094
EW	84.63999938964844	84.6952133178711	84.68800354003906	84.70501708984375	84.73295593261719	84.76644897460938	84.8020248413086	84.83824920654297	84.87454986572266	84.91080474853516	84.94739532470703	84.9841537475586	85.02067565917969	85.0565185546875	85.09158325195312	85.12593841552734	85.16069793701172	85.19585418701172	85.23139953613281	85.26734161376953	85.30368041992188	85.34044647216797	85.37763214111328	85.41525268554688	85.45333862304688	85.49187469482422	85.53087615966797	85.57036590576172	85.61033630371094	85.65079498291016	85.69175720214844
CMG	1538.989990234375	1525.4949951171875	1525.88818359375	1528.8800048828125	1531.3421630859375	1534.6781005859375	1537.0574951171875	1538.8780517578125	1541.7281494140625	1542.4820556640625	1544.2264404296875	1546.19921875	1547.8128662109375	1549.9117431640625	1552.3941650390625	1555.23193359375	1556.9747314453125	1559.05029296875	1561.20751953125	1563.3619384765625	1565.5260009765625	1567.632568359375	1569.7254638671875	1571.8214111328125	1573.8734130859375	1575.96728515625	1578.0833740234375	1580.212158203125	1582.36279296875	1584.5323486328125	1586.700439453125
AWK	133.24000549316406	138.3888397216797	137.02822875976562	140.3217315673828	73.50203704833984	63.62773513793945	36.621822357177734	14.754744529724121	5.0472002029418945	1.5154792070388794	-15.9777250289917	-43.17055130004883	-49.7052001953125	13.584585189819336	-41.885337829589844	-1.9691225290298462	-48.23358917236328	-32.169315338134766	98.76575469970703	51.79774856567383	17.14125633239746	11.421019554138184	5.932678699493408	6.1035475730896	7.0554327964782715	5.163454532623291	7.683265686035156	4.529901027679443	-9.10164737701416	-0.7946038842201233	-0.6799600720405579
COO	257.3500061035156	255.78062438964844	256.8963928222656	252.93739318847656	253.70960998535156	250.99429321289062	251.06256103515625	249.08108520507812	249.30003356933594	247.5336151123047	246.86936950683594	245.24923706054688	245.1231689453125	244.15943908691406	243.9346923828125	242.65939331054688	242.49111938476562	241.3333740234375	241.2621612548828	240.27105712890625	240.09242248535156	239.1941680908203	238.94358825683594	238.02064514160156	237.74288940429688	236.9532470703125	236.62351989746094	235.88748168945312	235.50453186035156	234.8160858154297	234.4001007080078
SHW	207.6000061035156	179.2730255126953	181.9418487548828	179.2716064453125	155.46133422851562	148.89930725097656	154.4322967529297	148.18600463867188	168.81309509277344	134.4772186279297	130.18980407714844	156.33718872070312	148.7027130126953	144.22450256347656	130.6036376953125	127.26439666748047	133.67770385742188	156.6450653076172	137.39244079589844	138.6759490966797	132.3204803466797	141.54998779296875	127.1946792602539	140.0552520751953	115.56522369384766	124.42715454101562	98.72549438476562	114.50000762939453	91.62133026123047	111.4862060546875	85.78853607177734
RIBT	1.159999966621399	2.078294515609741	2.2366318702697754	2.400113582611084	2.552947521209717	2.6961684226989746	2.8280975818634033	2.9487266540527344	3.058689832687378	3.1590728759765625	3.2518465518951416	3.338038206100464	3.4191243648529053	3.496739625930786	3.5719926357269287	3.645991563796997	3.719409942626953	3.787038564682007	3.8525514602661133	3.9159042835235596	3.9773995876312256	4.0372114181518555	4.09550666809082	4.152444839477539	4.208178997039795	4.262857437133789	4.31661319732666	4.369568824768066	4.421832084655762	4.4734907150268555	4.524613380432129
HPQ	26.739999771118164	26.538959503173828	26.47624397277832	26.204713821411133	26.08057975769043	26.02601432800293	26.00729751586914	25.98187828063965	25.92694664001465	25.86817169189453	25.826494216918945	25.810483932495117	25.812427520751953	25.823331832885742	25.837724685668945	25.85375213623047	25.85824203491211	25.8544864654541	25.843502044677734	25.830556869506836	25.816987991333008	25.802818298339844	25.787288665771484	25.77033805847168	25.75295639038086	25.736400604248047	25.72151756286621	25.708410263061523	25.696664810180664	25.685707092285156	25.67505645751953
MLM	313.57000732421875	306.83319091796875	306.464599609375	306.11578369140625	305.9693603515625	306.3417663574219	306.7436828613281	307.16632080078125	307.6168518066406	307.8218688964844	307.4577331542969	307.39288330078125	307.6236877441406	307.8529357910156	308.0966796875	308.3555908203125	308.1480407714844	308.24444580078125	308.36212158203125	308.5014343261719	308.6543273925781	308.7973327636719	308.9285583496094	309.0464782714844	309.1488037109375	309.2459716796875	309.36456298828125	309.49188232421875	309.6144714355469	309.7322692871094	309.8441467285156
AMAT	81.91000366210938	77.27436828613281	77.04254150390625	77.75173950195312	77.76445007324219	78.12123107910156	78.41751098632812	78.79866027832031	79.15400695800781	79.56044006347656	79.68754577636719	79.86079406738281	79.9483642578125	80.16943359375	79.83212280273438	80.21478271484375	80.39289855957031	80.56632995605469	80.80892944335938	81.01298522949219	81.21928405761719	81.40388488769531	81.57991027832031	81.72817993164062	81.88813781738281	82.03526306152344	82.20263671875	82.34100341796875	82.55474853515625	82.71730041503906	82.90005493164062
AAP	173.25	170.40762329101562	172.14398193359375	171.05856323242188	170.92410278320312	170.68789672851562	170.36007690429688	170.23394775390625	171.02532958984375	170.13754272460938	170.77537536621094	170.35044860839844	170.3141632080078	170.2346954345703	170.0623016357422	170.02548217773438	170.11317443847656	169.84371948242188	169.98179626464844	169.79519653320312	169.7542266845703	169.68771362304688	169.58380126953125	169.5379638671875	169.4938201904297	169.3827362060547	169.37359619140625	169.2707061767578	169.21908569335938	169.15380859375	169.0780487060547
AVY	170.0749969482422	167.58473205566406	166.68255615234375	165.64794921875	163.56655883789062	162.59312438964844	161.51490783691406	160.21876525878906	159.1589813232422	158.68536376953125	158.0692901611328	157.17771911621094	156.51805114746094	155.78958129882812	155.0543212890625	154.76113891601562	154.14170837402344	153.658203125	153.21633911132812	152.64663696289062	152.12533569335938	151.62249755859375	151.0849151611328	150.52273559570312	150.00411987304688	149.51747131347656	149.0102081298828	148.5371856689453	148.0595703125	147.57101440429688	147.13101196289062
